timestamp,date,leg,regime,delta_r_real,delta_pi,r_b_daily,r_e_daily,c_b_rate,c_b_pi,c_b_res,c_e_rate,c_e_res
2020-03-12 12:45:00+00:00,2020-03-12,ECB,negativo,0.0006,-0.00039999999999999926,-0.01141427402940713,-0.1131512322698495,-0.005382519317547107,0.003588346211698065,-0.009620100923558087,-0.0029999999999999996,-0.11015123226984949
2020-03-12 13:30:00+00:00,2020-03-12,ECB,negativo,0.0006,-0.00039999999999999926,-0.01141427402940713,-0.1131512322698495,-0.005382519317547107,0.003588346211698065,-0.009620100923558087,-0.0029999999999999996,-0.11015123226984949
2020-04-30 11:45:00+00:00,2020-04-30,ECB,negativo,0.0006,-0.0006999999999999984,0.0,-0.024614116074409706,-0.005382519317547107,0.00627960587047161,-0.0008970865529245031,-0.0029999999999999996,-0.021614116074409707
2020-04-30 12:30:00+00:00,2020-04-30,ECB,negativo,0.0006,-0.0006999999999999984,0.0,-0.024614116074409706,-0.005382519317547107,0.00627960587047161,-0.0008970865529245031,-0.0029999999999999996,-0.021614116074409707
2020-06-04 11:45:00+00:00,2020-06-04,ECB,negativo,0.00020000000000000017,0.00010000000000000009,-0.002765628967529411,-0.004573545643683999,-0.0017941731058490375,-0.0008970865529245187,-7.4369308755855e-05,-0.0010000000000000009,-0.0035735456436839985
2020-06-04 12:30:00+00:00,2020-06-04,ECB,negativo,0.00020000000000000017,0.00010000000000000009,-0.002765628967529411,-0.004573545643683999,-0.0017941731058490375,-0.0008970865529245187,-7.4369308755855e-05,-0.0010000000000000009,-0.0035735456436839985
2020-07-16 11:45:00+00:00,2020-07-16,ECB,negativo,-0.00020000000000000017,0.0,0.0006725326712044637,-0.0044382226555022344,0.0017941731058490375,-0.0,-0.0011216404346445737,0.0010000000000000009,-0.005438222655502235
2020-07-16 12:30:00+00:00,2020-07-16,ECB,negativo,-0.00020000000000000017,0.0,0.0006725326712044637,-0.0044382226555022344,0.0017941731058490375,-0.0,-0.0011216404346445737,0.0010000000000000009,-0.005438222655502235
2020-09-10 11:45:00+00:00,2020-09-10,ECB,positivo,0.00010000000000000009,-0.00020000000000000017,0.0010077824043131767,-0.018539264355428593,-0.0008970865529245187,0.0017941731058490375,0.00011069585138865799,-0.0005000000000000004,-0.018039264355428592
2020-09-10 12:30:00+00:00,2020-09-10,ECB,positivo,0.00010000000000000009,-0.00020000000000000017,0.0010077824043131767,-0.018539264355428593,-0.0008970865529245187,0.0017941731058490375,0.00011069585138865799,-0.0005000000000000004,-0.018039264355428592
2020-10-29 12:45:00+00:00,2020-10-29,ECB,negativo,0.00040000000000000034,0.00010000000000000009,-0.002480132041816501,-0.0017917394191636904,-0.003588346211698075,-0.0008970865529245187,0.0020053007228060925,-0.0020000000000000018,0.00020826058083631138
2020-10-29 13:30:00+00:00,2020-10-29,ECB,negativo,0.00040000000000000034,0.00010000000000000009,-0.002480132041816501,-0.0017917394191636904,-0.003588346211698075,-0.0008970865529245187,0.0020053007228060925,-0.0020000000000000018,0.00020826058083631138
2020-12-10 12:45:00+00:00,2020-12-10,ECB,negativo,-0.00010000000000000009,-0.00030000000000000024,0.0012437109410272248,-0.0007486558574680383,0.0008970865529245187,0.0026912596587735558,-0.0023446352706708497,0.0005000000000000004,-0.0012486558574680388
2020-12-10 13:30:00+00:00,2020-12-10,ECB,negativo,-0.00010000000000000009,-0.00030000000000000024,0.0012437109410272248,-0.0007486558574680383,0.0008970865529245187,0.0026912596587735558,-0.0023446352706708497,0.0005000000000000004,-0.0012486558574680388
2021-01-21 12:45:00+00:00,2021-01-21,ECB,negativo,-0.00030000000000000024,-0.00020000000000000017,-0.0009128773384565184,-0.0011050443142176774,0.0026912596587735558,0.0017941731058490375,-0.005398310103079111,0.0015000000000000013,-0.0026050443142176787
2021-01-21 13:30:00+00:00,2021-01-21,ECB,negativo,-0.00030000000000000024,-0.00020000000000000017,-0.0009128773384565184,-0.0011050443142176774,0.0026912596587735558,0.0017941731058490375,-0.005398310103079111,0.0015000000000000013,-0.0026050443142176787
2021-03-11 12:45:00+00:00,2021-03-11,ECB,negativo,-0.0006000000000000005,0.00020000000000000017,-0.00011694538663775165,0.010457611643958224,0.0053825193175471115,-0.0017941731058490375,-0.0037052915983358256,0.0030000000000000027,0.007457611643958221
2021-03-11 13:30:00+00:00,2021-03-11,ECB,negativo,-0.0006000000000000005,0.00020000000000000017,-0.00011694538663775165,0.010457611643958224,0.0053825193175471115,-0.0017941731058490375,-0.0037052915983358256,0.0030000000000000027,0.007457611643958221
2021-04-22 11:45:00+00:00,2021-04-22,ECB,negativo,0.0010999999999999988,0.0,0.00011784115026601442,-0.006035203447930759,-0.009867952082169685,-0.0,0.009985793232435699,-0.005499999999999994,-0.0005352034479307651
2021-04-22 12:30:00+00:00,2021-04-22,ECB,negativo,0.0010999999999999988,0.0,0.00011784115026601442,-0.006035203447930759,-0.009867952082169685,-0.0,0.009985793232435699,-0.005499999999999994,-0.0005352034479307651
2021-06-10 11:45:00+00:00,2021-06-10,ECB,negativo,-0.0008000000000000007,0.00030000000000000247,0.002277439741707935,0.0039008294388465743,0.00717669242339615,-0.0026912596587735757,-0.0022079930229146386,0.0040000000000000036,-9.917056115342927e-05
2021-06-10 12:30:00+00:00,2021-06-10,ECB,negativo,-0.0008000000000000007,0.00030000000000000247,0.002277439741707935,0.0039008294388465743,0.00717669242339615,-0.0026912596587735757,-0.0022079930229146386,0.0040000000000000036,-9.917056115342927e-05
2021-07-22 11:45:00+00:00,2021-07-22,ECB,negativo,-0.00040000000000000034,0.0,0.0009319122347223406,0.003381479609075234,0.003588346211698075,-0.0,-0.0026564339769757344,0.0020000000000000018,0.0013814796090752322
2021-07-22 12:30:00+00:00,2021-07-22,ECB,negativo,-0.00040000000000000034,0.0,0.0009319122347223406,0.003381479609075234,0.003588346211698075,-0.0,-0.0026564339769757344,0.0020000000000000018,0.0013814796090752322
2021-09-09 11:45:00+00:00,2021-09-09,ECB,negativo,-0.00040000000000000034,0.0,0.0016329390693305462,-0.0036671801064113298,0.003588346211698075,-0.0,-0.0019554071423675285,0.0020000000000000018,-0.005667180106411332
2021-09-09 12:30:00+00:00,2021-09-09,ECB,negativo,-0.00040000000000000034,0.0,0.0016329390693305462,-0.0036671801064113298,0.003588346211698075,-0.0,-0.0019554071423675285,0.0020000000000000018,-0.005667180106411332
2021-10-28 11:45:00+00:00,2021-10-28,ECB,positivo,0.0008000000000000007,-0.0008000000000000007,-0.002028640313857247,0.004655756889893696,-0.00717669242339615,0.00717669242339615,-0.0020286403138572474,-0.0040000000000000036,0.0086557568898937
2021-10-28 12:30:00+00:00,2021-10-28,ECB,positivo,0.0008000000000000007,-0.0008000000000000007,-0.002028640313857247,0.004655756889893696,-0.00717669242339615,0.00717669242339615,-0.0020286403138572474,-0.0040000000000000036,0.0086557568898937
2021-12-16 12:45:00+00:00,2021-12-16,ECB,negativo,-0.0010000000000000009,0.000299999999999998,0.004040889739112335,-0.010309506978576766,0.008970865529245187,-0.002691259658773536,-0.002238716131359316,0.0050000000000000044,-0.01530950697857677
2021-12-16 13:30:00+00:00,2021-12-16,ECB,negativo,-0.0010000000000000009,0.000299999999999998,0.004040889739112335,-0.010309506978576766,0.008970865529245187,-0.002691259658773536,-0.002238716131359316,0.0050000000000000044,-0.01530950697857677
2022-02-03 12:45:00+00:00,2022-02-03,ECB,negativo,0.0008999999999999986,-0.00030000000000000247,-0.005009173577318111,-0.002679596625374638,-0.008073778976320648,0.0026912596587735757,0.0003733457402289608,-0.004499999999999993,0.0018204033746253546
2022-02-03 13:30:00+00:00,2022-02-03,ECB,negativo,0.0008999999999999986,-0.00030000000000000247,-0.005009173577318111,-0.002679596625374638,-0.008073778976320648,0.0026912596587735757,0.0003733457402289608,-0.004499999999999993,0.0018204033746253546
2022-03-10 12:45:00+00:00,2022-03-10,ECB,negativo,-0.00040000000000000034,0.00020000000000000017,-0.003398106510415214,-0.0028100595138443986,0.003588346211698075,-0.0017941731058490375,-0.005192279616264252,0.0020000000000000018,-0.0048100595138444
2022-03-10 13:30:00+00:00,2022-03-10,ECB,negativo,-0.00040000000000000034,0.00020000000000000017,-0.003398106510415214,-0.0028100595138443986,0.003588346211698075,-0.0017941731058490375,-0.005192279616264252,0.0020000000000000018,-0.0048100595138444
2022-04-14 11:45:00+00:00,2022-04-14,ECB,negativo,0.0004999999999999994,0.000900000000000003,-0.007142887512380114,-0.011384999779127429,-0.004485432764622584,-0.008073778976320688,0.005416324228563158,-0.002499999999999997,-0.008884999779127432
2022-04-14 12:30:00+00:00,2022-04-14,ECB,negativo,0.0004999999999999994,0.000900000000000003,-0.007142887512380114,-0.011384999779127429,-0.004485432764622584,-0.008073778976320688,0.005416324228563158,-0.002499999999999997,-0.008884999779127432
2022-06-09 11:45:00+00:00,2022-06-09,ECB,negativo,0.00019999999999999998,0.0,-0.0016491312817641826,-0.023710456280321278,-0.0017941731058490357,-0.0,0.00014504182408485314,-0.001,-0.022710456280321277
2022-06-09 12:30:00+00:00,2022-06-09,ECB,negativo,0.00019999999999999998,0.0,-0.0016491312817641826,-0.023710456280321278,-0.0017941731058490357,-0.0,0.00014504182408485314,-0.001,-0.022710456280321277
2022-07-21 12:15:00+00:00,2022-07-21,ECB,positivo,-0.0006,-0.0004999999999999983,0.010415387496461662,0.006926325583930146,0.005382519317547107,0.004485432764622574,0.0005474354142919807,0.0029999999999999996,0.003926325583930147
2022-07-21 12:45:00+00:00,2022-07-21,ECB,positivo,-0.0006,-0.0004999999999999983,0.010415387496461662,0.006926325583930146,0.005382519317547107,0.004485432764622574,0.0005474354142919807,0.0029999999999999996,0.003926325583930147
2022-09-08 12:15:00+00:00,2022-09-08,ECB,positivo,0.0007000000000000006,-0.00040000000000000034,-0.002897088096704738,0.00801331486150356,-0.006279605870471631,0.003588346211698075,-0.00020582843793118168,-0.003500000000000003,0.011513314861503563
2022-09-08 12:45:00+00:00,2022-09-08,ECB,positivo,0.0007000000000000006,-0.00040000000000000034,-0.002897088096704738,0.00801331486150356,-0.006279605870471631,0.003588346211698075,-0.00020582843793118168,-0.003500000000000003,0.011513314861503563
2022-10-27 12:15:00+00:00,2022-10-27,ECB,positivo,-0.0011999999999999988,0.00010000000000000231,0.006030028087836159,-0.01704586727298861,0.010765038635094204,-0.0008970865529245386,-0.003837923994333506,0.005999999999999994,-0.023045867272988605
2022-10-27 12:45:00+00:00,2022-10-27,ECB,positivo,-0.0011999999999999988,0.00010000000000000231,0.006030028087836159,-0.01704586727298861,0.010765038635094204,-0.0008970865529245386,-0.003837923994333506,0.005999999999999994,-0.023045867272988605
2022-12-15 13:15:00+00:00,2022-12-15,ECB,positivo,0.00020000000000000017,-0.000299999999999998,0.0013634196672021712,-0.02752989959246857,-0.0017941731058490375,0.002691259658773536,0.000466333114277673,-0.0010000000000000009,-0.02652989959246857
2022-12-15 13:45:00+00:00,2022-12-15,ECB,positivo,0.00020000000000000017,-0.000299999999999998,0.0013634196672021712,-0.02752989959246857,-0.0017941731058490375,0.002691259658773536,0.000466333114277673,-0.0010000000000000009,-0.02652989959246857
2023-02-02 13:15:00+00:00,2023-02-02,ECB,positivo,0.00040000000000000034,-0.000299999999999998,0.0017593724933470558,0.0036078329023346745,-0.003588346211698075,0.002691259658773536,0.0026564590462715954,-0.0020000000000000018,0.005607832902334676
2023-02-02 13:45:00+00:00,2023-02-02,ECB,positivo,0.00040000000000000034,-0.000299999999999998,0.0017593724933470558,0.0036078329023346745,-0.003588346211698075,0.002691259658773536,0.0026564590462715954,-0.0020000000000000018,0.005607832902334676
2023-03-16 13:15:00+00:00,2023-03-16,ECB,negativo,0.0019999999999999996,-0.0006999999999999984,-0.009297940779691875,0.018024243642660195,-0.017941731058490354,0.00627960587047161,0.002364184408326869,-0.009999999999999998,0.028024243642660193
2023-03-16 13:45:00+00:00,2023-03-16,ECB,negativo,0.0019999999999999996,-0.0006999999999999984,-0.009297940779691875,0.018024243642660195,-0.017941731058490354,0.00627960587047161,0.002364184408326869,-0.009999999999999998,0.028024243642660193
2023-05-04 12:15:00+00:00,2023-05-04,ECB,negativo,-0.00020000000000000017,-0.00010000000000000231,-0.0017447326932983785,-0.001466768788560544,0.0017941731058490375,0.0008970865529245386,-0.004435992352071955,0.0010000000000000009,-0.002466768788560545
2023-05-04 12:45:00+00:00,2023-05-04,ECB,negativo,-0.00020000000000000017,-0.00010000000000000231,-0.0017447326932983785,-0.001466768788560544,0.0017941731058490375,0.0008970865529245386,-0.004435992352071955,0.0010000000000000009,-0.002466768788560545
2023-06-15 12:15:00+00:00,2023-06-15,ECB,negativo,-0.0015999999999999992,0.0,0.0001391207570413354,0.010032625964899058,0.014353384846792279,-0.0,-0.014214264089750944,0.007999999999999997,0.0020326259648990614
2023-06-15 12:45:00+00:00,2023-06-15,ECB,negativo,-0.0015999999999999992,0.0,0.0001391207570413354,0.010032625964899058,0.014353384846792279,-0.0,-0.014214264089750944,0.007999999999999997,0.0020326259648990614
2023-07-27 12:15:00+00:00,2023-07-27,ECB,positivo,0.0011999999999999988,0.00010000000000000231,-0.007991070141789862,-0.006766184108942187,-0.010765038635094204,-0.0008970865529245386,0.0036710550462288804,-0.005999999999999994,-0.0007661841089421926
2023-07-27 12:45:00+00:00,2023-07-27,ECB,positivo,0.0011999999999999988,0.00010000000000000231,-0.007991070141789862,-0.006766184108942187,-0.010765038635094204,-0.0008970865529245386,0.0036710550462288804,-0.005999999999999994,-0.0007661841089421926
2023-09-14 12:15:00+00:00,2023-09-14,ECB,positivo,0.00040000000000000034,-0.00010000000000000231,-0.0024961678973949453,0.007875919094831938,-0.003588346211698075,0.0008970865529245386,0.00019509176137859103,-0.0020000000000000018,0.00987591909483194
2023-09-14 12:45:00+00:00,2023-09-14,ECB,positivo,0.00040000000000000034,-0.00010000000000000231,-0.0024961678973949453,0.007875919094831938,-0.003588346211698075,0.0008970865529245386,0.00019509176137859103,-0.0020000000000000018,0.00987591909483194
2023-10-26 12:15:00+00:00,2023-10-26,ECB,positivo,-0.0007000000000000028,-0.00010000000000000231,0.00574798929667345,-0.0028071451271324635,0.00627960587047165,0.0008970865529245386,-0.001428703126722739,0.003500000000000014,-0.006307145127132477
2023-10-26 12:45:00+00:00,2023-10-26,ECB,positivo,-0.0007000000000000028,-0.00010000000000000231,0.00574798929667345,-0.0028071451271324635,0.00627960587047165,0.0008970865529245386,-0.001428703126722739,0.003500000000000014,-0.006307145127132477
2023-12-14 13:15:00+00:00,2023-12-14,ECB,positivo,-0.0019999999999999996,0.0006000000000000005,0.0055165811492819405,0.0005033846097102333,0.017941731058490354,-0.0053825193175471115,-0.007042630591661302,0.009999999999999998,-0.009496615390289766
2023-12-14 13:45:00+00:00,2023-12-14,ECB,positivo,-0.0019999999999999996,0.0006000000000000005,0.0055165811492819405,0.0005033846097102333,0.017941731058490354,-0.0053825193175471115,-0.007042630591661302,0.009999999999999998,-0.009496615390289766
2024-01-25 13:15:00+00:00,2024-01-25,ECB,positivo,-0.0006000000000000005,-9.999999999999786e-05,0.004777638540456655,0.0029551902891610227,0.0053825193175471115,0.0008970865529244988,-0.0015019673300149554,0.0030000000000000027,-4.480971083897995e-05
2024-01-25 13:45:00+00:00,2024-01-25,ECB,positivo,-0.0006000000000000005,-9.999999999999786e-05,0.004777638540456655,0.0029551902891610227,0.0053825193175471115,0.0008970865529244988,-0.0015019673300149554,0.0030000000000000027,-4.480971083897995e-05
2024-03-07 13:15:00+00:00,2024-03-07,ECB,positivo,-0.00010000000000000009,-0.00020000000000000017,0.001266892061340282,0.009933614661755607,0.0008970865529245187,0.0017941731058490375,-0.0014243675974332742,0.0005000000000000004,0.009433614661755607
2024-03-07 13:45:00+00:00,2024-03-07,ECB,positivo,-0.00010000000000000009,-0.00020000000000000017,0.001266892061340282,0.009933614661755607,0.0008970865529245187,0.0017941731058490375,-0.0014243675974332742,0.0005000000000000004,0.009433614661755607
2024-04-11 12:15:00+00:00,2024-04-11,ECB,positivo,9.999999999999786e-05,0.0,-0.0020218073173498136,0.009290587142876554,-0.0008970865529244988,-0.0,-0.0011247207644253148,-0.0004999999999999893,0.009790587142876544
2024-04-11 12:45:00+00:00,2024-04-11,ECB,positivo,9.999999999999786e-05,0.0,-0.0020218073173498136,0.009290587142876554,-0.0008970865529244988,-0.0,-0.0011247207644253148,-0.0004999999999999893,0.009790587142876544
2024-06-06 12:15:00+00:00,2024-06-06,ECB,positivo,0.0,-0.00020000000000000017,-0.00028415145463623064,-0.001024805027386193,-0.0,0.0017941731058490375,-0.002078324560485268,-0.0,-0.001024805027386193
2024-06-06 12:45:00+00:00,2024-06-06,ECB,positivo,0.0,-0.00020000000000000017,-0.00028415145463623064,-0.001024805027386193,-0.0,0.0017941731058490375,-0.002078324560485268,-0.0,-0.001024805027386193
2024-07-18 12:15:00+00:00,2024-07-18,ECB,positivo,0.00040000000000000034,0.0005000000000000026,-0.0015447271713711303,-0.008443931689667217,-0.003588346211698075,-0.004485432764622613,0.006529051804949558,-0.0020000000000000018,-0.006443931689667216
2024-07-18 12:45:00+00:00,2024-07-18,ECB,positivo,0.00040000000000000034,0.0005000000000000026,-0.0015447271713711303,-0.008443931689667217,-0.003588346211698075,-0.004485432764622613,0.006529051804949558,-0.0020000000000000018,-0.006443931689667216
2024-09-12 12:15:00+00:00,2024-09-12,ECB,negativo,-0.00010000000000000009,9.999999999999786e-05,0.0005442177005067019,0.008779648323951334,0.0008970865529245187,-0.0008970865529244988,0.0005442177005066819,0.0005000000000000004,0.008279648323951333
2024-09-12 12:45:00+00:00,2024-09-12,ECB,negativo,-0.00010000000000000009,9.999999999999786e-05,0.0005442177005067019,0.008779648323951334,0.0008970865529245187,-0.0008970865529244988,0.0005442177005066819,0.0005000000000000004,0.008279648323951333
